time,semitone
0.848,73
0.859,73
0.869,73
0.88,73
0.891,73
0.902,73
0.912,73
0.923,73
0.934,73
0.944,73
0.955,73
0.966,73
0.977,73
0.987,73
0.998,73
1.009,73
1.019,73
1.03,73
1.041,73
1.052,73
1.062,73
1.073,73
1.084,73
1.094,73
1.105,73
1.116,73
1.127,73
1.137,73
1.148,73
1.159,73
1.169,73
1.18,73
1.191,73
1.202,73
1.212,73
1.223,73
1.234,73
1.244,73
1.255,73
1.266,73
1.277,73
1.287,73
1.298,73
1.309,73
1.319,73
1.33,73
1.341,73
1.352,73
1.362,73
1.373,73
1.384,73
1.394,73
1.405,73
1.416,73
1.427,73
1.437,73
1.448,73
1.459,73
1.469,71
1.48,71
1.491,71
1.502,71
1.512,71
1.523,71
1.534,71
1.544,71
1.555,71
1.566,71
1.577,71
1.587,71
1.598,71
1.609,71
1.619,71
1.63,71
1.641,71
1.652,71
1.662,71
1.673,71
1.684,71
1.694,71
1.705,71
1.716,71
1.727,71
1.737,71
1.748,71
1.759,71
1.769,71
1.78,71
1.791,71
1.802,71
1.812,71
1.823,71
1.834,71
1.844,71
1.855,71
1.866,71
1.877,71
1.887,71
1.898,71
1.909,71
1.919,71
1.93,71
1.941,71
1.952,71
1.962,71
1.973,73
1.984,73
1.994,73
2.005,73
2.016,73
2.027,73
2.037,73
2.048,73
2.059,73
2.069,73
2.08,73
2.091,73
2.102,73
2.112,73
2.123,73
2.134,73
2.144,73
2.155,73
2.166,73
2.177,73
2.187,73
2.198,73
2.209,73
2.219,73
2.23,73
2.241,73
2.252,73
2.262,73
2.273,73
2.284,73
2.294,73
2.305,73
2.316,73
2.327,73
2.337,73
2.348,73
2.359,73
2.369,73
2.38,73
2.391,73
2.402,73
2.412,73
2.423,73
2.434,73
2.444,73
2.455,73
2.466,73
2.477,73
2.487,73
2.498,73
2.509,73
2.519,73
2.53,73
2.541,73
2.552,73
2.562,73
2.573,73
2.584,73
2.594,73
2.605,73
2.616,72
2.627,71
2.637,71
2.648,71
2.659,71
2.669,71
2.68,71
2.691,71
2.702,71
2.712,71
2.723,71
2.734,71
2.744,71
2.755,71
2.766,71
2.777,71
2.787,71
2.798,71
2.809,71
2.819,71
2.83,71
2.841,71
2.852,71
2.862,71
2.873,71
2.884,71
2.894,71
2.905,71
2.916,71
2.927,71
2.937,71
2.948,71
2.959,71
2.969,71
2.98,71
2.991,71
3.002,71
3.012,71
3.023,71
3.034,71
3.044,71
3.055,73
3.066,73
3.077,73
3.087,73
3.098,73
3.109,73
3.119,73
3.13,73
3.141,73
3.152,73
3.162,73
3.173,73
3.184,73
3.194,73
3.205,73
3.216,73
3.227,73
3.237,73
3.248,73
3.259,73
3.269,73
3.28,73
3.291,73
3.302,73
3.312,73
3.323,73
3.334,73
3.344,73
3.355,73
3.366,73
3.377,73
3.387,73
3.398,73
3.409,73
3.419,73
3.43,73
3.441,73
3.452,73
3.462,73
3.473,73
3.484,73
3.494,73
3.505,73
3.516,73
3.527,73
3.537,73
3.548,73
3.559,73
3.569,73
3.58,73
3.591,73
3.602,73
3.612,73
3.623,73
3.634,73
3.644,73
3.655,73
3.666,73
3.677,73
3.687,73
3.698,72
3.709,71
3.719,71
3.73,71
3.741,71
3.752,71
3.762,71
3.773,71
3.784,71
3.794,71
3.805,71
3.816,71
3.827,71
3.837,71
3.848,71
3.859,71
3.869,71
3.88,71
3.891,71
3.902,71
3.912,71
3.923,71
3.934,71
3.944,71
3.955,71
3.966,71
3.977,71
3.987,71
3.998,71
4.009,71
4.019,71
4.03,71
4.041,71
4.052,71
4.062,71
4.073,71
4.084,71
4.094,71
4.105,71
4.116,71
4.127,71
4.137,71
4.148,71
4.159,73
4.169,73
4.18,73
4.191,73
4.202,73
4.212,73
4.223,73
4.234,73
4.244,73
4.255,73
4.266,73
4.277,73
4.287,73
4.298,73
4.309,73
4.319,73
4.33,73
4.341,73
4.352,73
4.362,73
4.373,73
4.384,73
4.394,73
4.405,73
4.416,73
4.427,73
4.437,73
4.448,73
4.459,73
4.469,73
4.48,73
4.491,73
4.502,73
4.512,73
4.523,73
4.534,73
4.544,73
4.555,73
4.566,73
4.577,73
4.587,73
4.598,73
4.609,73
4.619,73
5.594,81
5.605,80
5.616,80
5.627,80
5.637,80
5.648,80
5.659,80
5.669,80
5.68,80
5.691,80
5.702,80
5.712,80
5.723,80
5.734,80
5.744,80
5.755,80
5.766,80
5.777,80
5.787,80
5.798,80
5.809,80
5.819,80
5.83,80
5.841,80
5.852,80
5.862,80
5.873,80
5.884,80
5.894,80
5.905,80
5.916,80
5.927,80
5.937,80
5.948,80
5.959,80
5.969,80
5.98,80
5.991,80
6.002,80
6.012,80
6.023,80
6.034,80
6.044,80
6.055,80
6.066,80
6.077,80
6.087,80
6.098,80
6.109,80
6.119,80
6.13,80
6.141,80
6.152,80
6.162,80
6.173,80
6.184,80
6.194,80
6.205,80
6.216,80
6.227,80
6.237,80
6.248,80
6.259,80
6.269,80
6.28,80
6.291,80
6.302,80
6.312,80
6.323,80
6.334,80
6.344,80
6.355,80
6.366,80
6.377,80
6.387,80
6.398,80
6.409,80
6.419,80
6.43,80
6.441,80
6.452,80
6.462,80
6.473,80
6.484,80
6.494,80
6.505,80
6.516,80
6.698,76
6.709,76
6.719,76
6.73,76
6.741,76
6.752,76
6.762,76
6.773,76
6.784,76
6.794,76
6.805,76
6.816,76
6.827,76
6.837,76
6.848,76
6.859,76
6.869,76
6.88,76
6.891,76
6.902,76
6.912,76
6.923,76
6.934,76
6.944,76
6.955,76
6.966,76
6.977,76
6.987,76
6.998,76
7.009,76
7.019,76
7.03,76
7.041,76
7.052,76
7.062,76
7.073,76
7.084,76
7.094,76
7.105,76
7.116,76
7.127,76
7.137,76
7.148,76
7.159,76
7.169,76
7.18,76
7.191,76
7.202,76
7.212,76
7.223,76
7.234,76
7.244,76
7.255,76
7.266,76
